LD1,satisfaction_satisfied
2.362161674221992,1
0.9030414807601901,0
1.0355227244104075,1
-1.746008738542638,0
0.5795004157639605,0
-1.120958952423269,0
-1.1343806277300215,0
0.8732141324299965,0
-0.1574016648978398,0
1.5976878916562405,1
-0.440226960703032,0
-1.921958459585166,0
-1.4300158578492148,0
1.2664899973950638,1
2.0366771273836113,1
-1.0734475921623952,0
-1.225764774379856,0
0.3222952798944616,1
2.181977327642639,1
-2.2035379937847916,0
1.294823296429989,1
-0.8530301935086916,0
-1.0188883788600624,1
0.756176931098729,1
0.655154861435338,0
0.2959339521569482,1
-0.1978958460087793,1
1.8001484648801376,1
0.7036423947849747,1
1.6738052019055054,1
2.7432126832007064,1
2.4130658400957063,1
-0.2155164146964169,0
-0.8388922527220898,0
-0.5471050335820815,0
0.10967756650160831,1
-1.4312131005629543,0
-0.21290609317130393,0
1.2198034208161248,1
-1.0181194235609858,0
2.328245923725,1
-0.8032807780887182,0
1.6183133379507297,1
2.1306776526622353,1
2.4761120589213026,1
-0.3661841378398051,1
-0.2543835191980448,0
0.5536922573157154,1
-0.7807320926242381,0
2.2431621409831664,1
2.441590878235049,1
-1.9589246868731656,0
-1.564940985379434,0
2.6130878082288294,1
-0.16963338918265103,1
0.20867881421340817,0
-2.6629242333891576,0
-0.836230541181245,0
1.7368641085358516,1
-2.4653358030809356,0
-0.66603131919381,1
0.8469792933648966,1
2.740997710823126,1
-2.8359850209935438,0
0.9854990334948888,1
-1.0950210577249784,0
-1.9632317901357783,0
0.20813628066152223,0
1.6635563626992234,1
2.4937940628217277,1
-0.729790784587327,0
1.4747552520884217,1
-0.09716502924533921,0
-0.15319924659725193,1
0.6379621745774009,0
0.24521272539030337,1
-1.886593133100186,0
2.436956474604976,1
-1.3179476907067647,0
1.140349428520831,0
-0.606481284033905,1
1.2144521587243968,1
-1.877402334075835,0
1.8722992269441017,1
-0.349283270891806,1
0.1747707119261685,0
-1.4183151319740093,0
-0.3843080919864733,0
1.271957397433654,1
-0.3304670065395847,0
-1.6378264807790222,0
2.0997292525071716,0
1.012652307196303,0
0.7014608036466088,1
1.6456656902307216,1
-1.202556906799754,0
2.0062914065936464,1
-1.0009500242855496,0
2.1871555966117606,1
-2.599350774862505,0
-0.7458040675718525,1
-0.8381581259781993,0
-2.0886769487318384,1
1.2974639290458354,1
-0.7509987933591211,0
-2.072164969481331,0
-0.6711177360398367,0
-1.409694474319631,0
0.6894473774468461,1
-0.4613308231073654,0
1.3408163567504037,1
-1.8900540001721913,0
-0.8853040430653235,0
1.6666187324914001,1
0.3873663200642138,0
2.5178719997445564,1
0.7325331249134053,0
2.473676732637877,1
-1.2689456176102858,0
-1.3781525993775765,0
1.7537503400576582,1
-2.6336934874548676,0
-2.3686661481017754,0
-0.8543877008165885,0
1.577668534773069,1
1.274318635578369,1
-1.4917411916127703,1
-0.7758560409685987,0
1.7748046030943474,1
-0.5984252900234165,0
1.5192659068960972,1
2.213793295304043,1
0.9862651441248877,1
-0.9246513723449635,0
-0.0617362807983215,0
-2.131375793332642,1
2.068937312523909,1
-1.4412045430953662,0
2.0853543926165896,1
1.4409465261966934,1
-0.45241029340021255,0
-0.521007398893354,0
1.396336727740712,0
-0.24102038274472026,0
-0.626179620303784,0
0.06807457347817314,1
1.8507170895791245,1
-0.4408698433258098,0
-2.2633660183180337,0
0.021522155566331413,0
-0.5845119681540286,0
-1.5168633334330774,0
-1.2827410417361231,0
-1.407112735101888,1
2.358297546066416,1
-0.39621211874522866,1
-1.4744196707339845,1
0.015930150197702275,0
1.0490524197017161,1
-1.0200606051198828,0
0.7379139240981463,1
-0.12107688793506455,0
-2.2287750953557213,0
1.437673093842151,1
2.2591797223817256,1
1.1611107160337877,1
-0.7232632737213593,0
1.6952416626844182,1
-0.6252244427321819,0
1.4365026697972951,1
1.430175662613429,1
-0.2810157913076753,1
-0.09574181731793552,0
-0.8387521520219849,0
-0.47798420338528425,1
1.617997752008557,1
-0.3112596952369526,1
2.381249321231901,1
2.159217321760343,1
0.14293595317950764,0
-1.429374944751543,0
0.29191999404013413,0
-0.6842954061755473,0
1.922427428349852,1
0.8184348733411364,0
1.1891451043341552,1
1.594393454149841,1
1.9012082143437148,1
-2.2110524645591036,0
-2.073990016544965,0
-1.0491466123474944,0
-1.244973000287914,0
-1.6544347511414057,0
0.6894025927001773,1
-0.2504297988926817,1
2.700457800222354,1
-0.8482917844033638,0
2.7264937311092705,1
-0.47292242144305097,0
-1.23446925980392,0
-1.396772705305453,0
-3.0535954944473067,0
-2.631623940584179,0
-1.7262871250534029,0
2.06731760718067,1
-0.8870546476872936,0
-1.7110965590918854,0
-1.6722454275063026,0
0.8281159518711166,0
-1.272948604835816,0
-0.8194906569233086,0
-2.007371745494109,0
-1.3930482837334732,0
-1.1242016387936489,0
-1.1879710327337367,0
-2.804364384981913,0
-1.7006220657322395,0
1.2822342208658681,1
1.3865094296572416,1
-0.07217812071138163,0
1.1225490188001879,1
0.43753568510431284,0
1.1462232536246275,1
1.6040012422101535,1
1.4732996185800409,1
2.4661012739688464,1
0.5069280763345034,0
0.29257634852060777,1
-0.9744511226972523,0
-0.22055892992614246,0
-1.7122318038856204,0
-0.624683579693628,0
-2.60749361621278,0
-0.6664687254065839,0
1.6852007109660216,1
-0.34516734386257397,0
-0.31203415952490643,0
-0.7374153344840465,0
-1.4776790332768508,0
-1.192285999864867,0
1.680702457681864,1
-0.01759331844113088,0
1.351739177028385,1
-1.3850730668883278,0
0.3976180321634182,0
-1.4060982478494322,0
1.2194705706232147,1
-0.008841484137102729,0
-0.9080094878842402,0
-1.2548710640967886,0
-1.404258403941498,0
-0.23471724414831763,0
-1.5486784479521436,0
0.0013739271716532997,1
-2.126901041836957,0
-1.5147263578832288,0
-1.0533703500979028,0
-0.2869054225707448,1
2.0970829475731274,1
-1.4521008032243863,0
-1.4085181874565191,0
-1.52593347448863,0
-1.4660481630219602,0
1.9371956319779837,1
-1.9256438348786773,1
2.30166750971658,1
0.9344110039798983,1
-1.0232790294884802,0
-1.1942791568429025,0
1.087949310521216,1
1.085246651929698,1
0.7430303718302415,1
0.058494944873289434,0
-1.9154513246770077,0
-0.1337694595676071,0
-1.5790258262934482,0
0.7704755399619604,0
-1.8611519849301612,0
0.19926023739864623,1
1.6453187886354894,1
-0.383729100651913,0
2.3366420289634897,1
-1.8502405863840328,0
-2.327465816451521,1
-1.9843059318195508,0
1.3598291357815135,1
2.006502318355276,1
-1.6480790826767096,1
1.3941925075442756,1
1.9223106370225884,1
-0.8862149717606721,0
-2.2640723733560177,0
-1.8118598010840326,0
2.0571304360806355,1
-0.9165322720479531,0
-0.5271431091609096,0
1.8148496345928553,1
0.8356321587762976,1
-0.3627483052521807,0
-1.4126142704120617,0
-1.8179227389010624,0
-0.6050034175377094,0
-0.8619598891455423,0
-0.6067314325634491,0
-2.446908222161533,0
2.105394017500422,1
1.5556114949350532,1
1.9904420712733861,1
-0.3040260290125989,0
-0.42554077714177196,0
-1.4661160171262995,0
-1.324330352296219,0
-1.9798318852385846,0
1.3520335970383393,1
-0.5844095986870756,0
-0.6848209893268401,0
-0.9607331217037802,0
-0.1866056833345432,0
-1.2849876968918372,0
0.7326066473180228,1
2.210410316867619,1
-1.4934542432897457,0
-1.649033335081771,0
2.375068428516335,1
-1.2135942273939935,0
-1.6484894412546793,0
2.7049222364980503,1
1.7836850909462107,1
-1.426498569676903,0
-1.18312611019291,0
1.7417350624667276,1
0.5057705056324112,1
-1.2134296621194167,1
-2.3926345419103976,0
-1.9618423772782956,0
-1.5289005492904406,0
0.3867604426117216,0
2.029844663481109,1
-2.412153401198888,0
-0.9232244283269806,0
-1.7075229513968533,0
-1.9829997925844745,0
-1.3171025552168216,0
1.9564346621006048,1
-0.34723426578179506,1
0.8351147624762733,1
-0.9604526929286442,0
2.012115571537847,1
-0.21241769960275636,0
1.7992192649856986,1
1.1765224363458926,1
0.7028599129742006,1
1.264887490674322,1
1.7356137826204225,1
-1.152776287596942,0
2.2886809066396467,1
0.9420148699648403,1
2.1759891724501537,1
-0.6996036594949494,0
-1.0786862669574298,0
0.5092977109098614,1
-0.9050434705503195,0
-1.2128758064389698,0
-1.0744609103183098,0
2.357398766239157,1
-0.31640676443397464,0
2.0549862524588756,1
0.1840415812015309,0
1.6240228057046102,1
-1.5318406993005635,0
0.7491335377806646,0
1.926774994413344,1
2.130346517723062,1
-0.5333572609663125,0
0.7814560521955116,0
0.05282882299662184,1
0.09341305736590111,0
1.746700289571229,1
2.6582173142982706,1
-1.3958591712833939,1
1.9833421782866614,1
0.23196705040275334,1
-1.3672225253832697,0
-1.1896307567608957,0
2.3458911530508684,1
-0.3389813004537966,1
1.1242892819375212,0
-0.5896270979839314,0
1.5662183940893666,1
2.3291743665453275,1
-0.4382690539361799,0
-1.1670155740449264,0
0.23527115591710557,1
-0.46316163238374564,0
0.14415277240546082,0
0.35329759426912144,0
-0.9404103434539693,0
0.34902034572506946,1
1.7424872373811184,1
-2.274893690475523,0
1.295151713224354,1
2.2367261684103474,1
2.2495065746615976,1
2.229247901328549,1
1.5766099858486902,1
-0.33002078768474363,0
2.103542361586667,1
-0.7546820798317609,0
-1.859107061550314,0
-0.2848124357675268,0
-1.880901744767976,0
-0.21441752691206595,0
-1.9222790468730677,0
-0.8042877328098773,0
-0.06204716918011788,0
1.7259128468010316,1
2.0243794706877756,1
2.016195425690019,1
-1.1484172331998819,0
-1.2447006364114657,0
-2.1189813323550246,0
1.4599173315990752,1
0.8456047199469989,1
-1.7965806259189736,0
1.9652453431170258,1
-0.5705565401853112,0
2.6802484457586533,1
-0.7412486295155588,0
-1.662649248969339,0
-1.688282835949828,0
0.7252403976682337,1
0.18911256582527325,0
1.8167617759128079,1
-0.6231154690302924,0
1.5867938404960773,1
1.5183512694488814,1
-1.9496315676801477,1
-0.18106545970730903,0
-0.4514654203990789,0
0.7486281958398453,0
-2.950613103316986,0
1.8654474836634494,1
-1.550257498754748,0
-0.180832775866694,0
-2.352220884823323,0
0.36182985344601315,1
-1.430598206087984,0
-1.7924943820190875,0
1.9302718246770052,1
0.26977945594800057,0
1.5658260234592651,1
2.0578031517597526,1
-1.0726836317139667,0
-1.2964768771673247,0
-0.9790893141645807,0
1.583329034027399,1
-0.4586122089093888,1
0.7655170310696808,1
-0.6237580264876289,0
1.5314381805611195,1
0.37827650326041506,1
-0.9593549990660694,1
0.42068692268018804,0
1.413142955913906,1
-0.21290901810662766,0
2.019464619617574,1
-1.5410569816140471,1
2.201309673403517,1
0.43844669802435887,0
-1.6420888972005188,0
-1.3374487931268784,0
2.0791133546547016,1
0.17036665778816484,0
0.2543786230396733,1
-0.8941294791963874,0
0.48483389686120965,0
-1.2268340952662176,0
0.9531614250774839,1
1.9384443053256337,1
0.7146489545677065,0
-0.8788401266874909,0
0.8000477094555581,1
2.224177971456888,1
-0.21577061090980243,0
-0.7400737698690399,0
2.0092100367842107,1
1.8601392397155432,1
0.8057024478245214,0
-1.3991006047090502,0
0.19288943824614524,1
-0.8713866231691499,0
1.2302176236970639,1
2.5676541757507922,1
0.07444659106898777,1
-1.225002998218203,0
1.5088813794038596,1
-0.17610365366836833,1
-0.7545933758016212,0
2.0846443232149845,1
2.2173729883092816,1
-1.9980228031889629,0
-1.1976741301250624,0
-1.0167986110170673,1
-2.707420656673119,0
-1.0138825248313785,0
-1.2627751141573427,0
-0.2873841572130629,0
1.330219245664001,1
-1.5725448651582257,0
-1.1549680876664743,0
1.9872555224716604,1
2.0569896772238665,1
1.2000114207377814,1
1.5074682124914425,1
1.8245749904711608,1
2.129823787202514,1
-1.8621359832373279,0
0.5373179050761188,1
1.7948115154409048,1
-0.9156435264008781,0
1.4720344096462163,1
-0.19484930705227443,0
1.26199383836324,1
-1.2245934942736314,0
1.6517801033275328,1
1.358303328506758,1
-1.4084351490951468,0
0.006239190296791763,0
-0.027446789370730196,0
1.2923201794958297,0
-1.308280937656852,0
-1.3183384737600155,0
-2.292633496442108,0
-1.9304258246819692,0
-0.6236948434544806,0
2.319394196023049,1
-0.2512200596831832,1
1.569502636993941,1
1.9274608974057408,1
-1.4770824282430453,0
1.259819795961263,1
-0.22958766547563947,0
-1.4623142730952272,0
2.1937161757484502,1
-1.6667808837833649,0
1.4686014997222672,1
0.6839070139528779,1
1.8471884720545755,1
2.0626237871786044,1
-1.3403495287618898,0
0.14243361200751292,1
-0.8777613371352937,0
2.3023640529576337,1
-0.8668428899597568,1
-1.2133960997608786,0
2.2203816923659283,1
0.913816405877594,1
2.1470653063796745,1
-0.31628780386834565,0
-0.26641408356550234,1
1.275397070470718,1
-0.4383923313891295,0
1.2211433135528256,1
-0.8849222282347201,0
1.7944256009392912,1
-0.4062785798576265,0
-1.228894612578161,0
1.1958496038623863,1
-0.8986260404282289,0
-1.4937688791580723,0
-0.09150169548255216,0
2.3694189882889045,1
-1.059418077495475,0
-1.2409686264479907,0
2.077741274850192,1
-1.8237366221400522,0
-2.5277463618636467,0
0.3785281776681891,0
-1.1497712306422345,0
-1.509111407394601,0
-0.9431078834225217,0
0.11258591328024148,1
1.8519513461708215,1
-1.3747926053187114,0
-1.4109855498834163,0
-0.04340422599549787,0
2.272273312817836,1
-1.5590665959554642,0
0.019266352008048104,0
-1.875954789566483,0
-0.2549842885806407,0
0.5923721788586861,1
-0.22924359180109466,0
-0.0792867162743035,0
-1.301169558790567,0
-2.2098607217770803,0
2.1652742552416293,1
-0.6975117565919446,0
1.7254693470637017,1
-0.4827547696359652,0
0.4967367154767863,1
-0.6544263806262894,0
1.4343953073852993,1
-0.5109881813579912,0
-1.675410626840101,0
-1.19546513427353,0
0.01717451798667169,0
-0.6559181871722223,1
-2.153238996681112,0
0.6138169095473882,0
1.709025960570886,1
2.233548034380142,1
0.135265158827641,1
-2.2974579337809207,0
2.3627582858304392,1
-1.0286629970642773,0
2.3982354145778726,1
-2.5287595195296175,0
0.8654957690449336,1
0.8251804263164179,0
-0.9677682618184688,0
-0.5888985988371837,0
-1.0089728139479859,0
-1.384861191532976,0
2.24020526833088,1
-0.6633172216506318,0
1.0092840239707357,0
0.3608731544803815,1
1.6361428300929743,1
1.544001827915094,1
-1.0787577895628546,0
1.7422492349899605,1
1.7392616711928461,1
-0.7193296870050208,0
-1.3627506723432299,0
-2.0952976085485084,0
-1.0276184567220041,0
-1.0028365457177113,0
0.431928544753023,1
0.4820746317967729,0
1.9049455381846276,1
-1.2692777409430684,0
0.5176280981899086,0
1.7548984245545816,1
-0.9556321112403041,0
-0.25605954492899363,0
0.7594972027634935,0
-1.568244340411836,1
-0.08108454091491801,0
0.1982133255014874,1
-0.15408644820311024,0
-1.4588200180015138,0
1.0747188922327413,1
-1.690015650933585,0
0.4212701030177285,1
2.0973424558772558,1
-1.129977933565744,0
-0.400992420977236,1
1.0984951767220146,1
2.751238711372906,1
0.6029635887061872,1
1.530626246928552,1
-1.4192519656659863,0
2.1599031505485025,1
-0.3927132927584981,1
-1.0667094883440398,0
-0.014499181117409665,1
1.9031659101661513,1
-0.8095227065682041,0
1.6615486104348411,1
-1.6801947752719546,0
-0.34385882276139235,0
-1.0149418014799263,0
2.333911247760805,1
-0.959841289352478,0
-1.4770023695561654,0
-1.5863262008315695,0
0.05410298130719182,1
2.3906161669090884,1
1.8695392535641888,1
-1.4949045097418021,1
-0.2060576691212066,0
0.8511246738245526,1
1.1157706963763336,1
-1.084440224361927,0
-1.1148400411695454,0
1.7123318791566522,1
-0.6776782519856729,1
-0.036670144887813394,1
1.9705059018735538,1
-0.35387659675450167,0
2.5811149044561774,1
-1.7732434044127285,0
0.3152593467297474,0
0.7425073068214005,1
-2.464333419236518,0
-0.8175342933922976,0
1.5589370334498334,1
-0.7293934033866972,0
-1.0110755176603612,0
0.8278408340636279,1
0.09931650845551698,1
-0.23877148932686587,0
-2.6203029668720523,0
1.943626560914006,1
2.019432516174561,1
0.6008828088277134,1
-1.466445412028102,0
1.262569247203344,1
0.437247744007943,0
1.620155657284709,1
0.7468093509808377,0
-1.791390842163994,0
-0.24148369246246537,0
2.1146240775968796,1
1.3623958196109744,0
0.749513993685967,1
-2.102947497548723,0
2.0041689847972943,1
1.009893622843598,0
-0.8582813611761955,1
0.005587814187597628,1
0.12278497336607092,0
2.040716063902516,1
0.9864268287788367,1
2.1941424440696835,1
-0.8819387173381803,0
-1.1461860021968882,0
-1.9226324819304927,0
2.144191762789935,1
-1.8950212468679624,0
1.8310926196810744,1
0.16950167557768236,0
-1.3488895723200147,0
1.126399035554445,1
2.4187604331090125,1
1.7481163983592989,1
-2.2779364614782383,0
2.561833978539788,1
-1.1096356530133766,0
1.4054437202776544,1
0.0322644382883312,1
-1.6025370772152674,1
-1.0962488523479608,0
-0.0889829057925714,0
2.0558652995205873,1
0.640758081582727,1
-1.3988148754316223,0
-1.6958912916417468,0
1.8173157186067477,1
0.8232121313600356,0
-1.3348252521343085,1
-2.4843217514325593,0
-0.12764892643776538,0
0.31325844296884064,1
-1.851979117123703,0
0.7925484286387012,0
0.032510863963383096,1
-1.9540470442936138,0
-1.1402088391761427,1
2.000659069863332,1
-0.5475718242633983,0
0.6776567030287226,1
-2.3108428567255457,0
-1.6402201271450774,0
-0.9368089810587739,1
-0.5564191470108536,0
0.07595065860772388,0
-0.973187342736238,0
-2.432393598906849,0
1.6171584737669198,1
0.7918418833365296,1
-2.3378437017184237,0
0.5120551732211187,0
-2.1674346442572516,0
-1.3909660526847074,0
2.361217989233202,1
-2.0445391673023514,1
-1.6679851863209159,0
-1.267789028566902,0
-1.2584340681084845,0
-0.3336485301308104,0
0.9708945739212305,1
2.316763515069688,1
2.5879731579182814,1
0.5491034380567061,1
0.153700685597845,0
0.9527664220576335,1
1.8191956508326084,1
0.3146781795445174,1
2.215036048176607,1
2.1121196072309947,1
0.298611485406432,1
1.5824036680839302,1
2.083764936957343,0
-0.316979210285934,0
1.8354620634745693,1
-0.7257001473219059,0
-0.6272024055168804,0
-1.40121378372974,0
1.31094172419804,1
1.6496456094471297,1
0.9497563837136864,0
2.668769046235476,1
2.001046425111168,1
1.657975812749672,1
-0.7372304487728717,0
-0.4155127273853403,0
2.3590282719749736,1
1.6570015771662776,1
2.2292824640014106,1
-0.41125539430663116,0
-1.9544165075027082,0
1.1947898444305682,1
1.642992735862007,1
-1.6364846068891437,0
-0.029291598957893017,0
1.4383440753174124,1
-2.0887688817819923,0
1.3943508804281626,1
-0.6433131039958616,0
-0.29660770046439333,1
2.7550238651492394,1
-1.1962720778656644,0
-1.7466154467557562,0
-1.6578924196670854,0
-1.7716040330913896,0
2.067493128275813,1
-0.758507620923731,0
1.935641786946407,1
1.644068677653085,1
-1.5395607482103817,0
-1.3169654681085454,0
-2.353336577584167,0
1.826823528825798,1
1.720206872116639,1
0.05223357163971504,1
-0.6270993680951306,1
-1.0051294480134816,0
-1.886326811487956,0
-2.5369922371416402,0
0.6160119322094758,1
1.6296873171433233,1
2.1658539032762754,1
-0.7912765373738745,0
2.0749923257659195,1
0.17154587663285614,0
-2.5630568360224864,0
-1.2214952644337584,0
1.9161469599022962,1
2.6125482296738958,1
-0.4803105906225439,0
-0.6572839759941788,0
0.8195749393832374,0
2.7099391550709604,1
1.2379518002969023,1
1.7450318471598645,1
-2.0366371108233623,0
1.229498322682114,1
-1.127196421412969,0
1.9303772373317627,1
0.6013928644655302,1
1.7749821565098167,1
1.9198136889486057,1
-0.9227643528215734,0
0.603500718716741,1
0.09073690296905074,1
