LD1,satisfaction_satisfied
2.028420031730412,1
-2.559366043935258,0
-1.951912336440376,0
-0.8733906326801879,0
-0.972591880735875,0
-0.745908842478459,0
1.5205373127717037,1
-1.6734725966857826,0
-0.8856874161308993,0
2.246284577154007,1
0.5087625732539561,0
1.228934462934106,1
0.34309931535455673,0
1.8058333421620887,1
-0.6836257546063897,0
0.8492735679115102,1
-1.772562079060501,0
-1.4374536775073588,0
1.9307652649791536,1
-2.1807694676130986,0
-2.2712787823254392,0
-1.470896693640421,0
-1.4827137613303984,0
-1.3822130902192749,0
-0.8787723971883653,0
0.08875147980733766,0
1.459196291831418,1
2.6923804561909033,1
-0.9282447064224226,1
-0.9612391662696567,0
2.1411295277231512,1
1.425255791251001,1
-0.6918760849602192,0
2.5114881740007764,1
1.5840875781967854,1
-1.3172993740721122,0
-2.003471865875591,0
-0.9441704249671243,1
0.7208917092524544,1
0.5837244358895933,1
1.7314618180943868,1
-0.7486389132594327,0
-0.9673866568402787,0
1.4182871218995903,1
0.9605662210635075,1
0.7870379440795077,1
-0.9768414477059255,0
-0.9156783008092206,0
2.678361121028365,1
-2.7737811525419422,0
0.14880458929394602,0
1.9114184251977888,1
1.7787772379230782,0
0.5337783937347736,1
-2.887780136947822,0
-1.5021702664858902,0
-2.465576213445223,0
2.5879537350037163,1
2.444583309333428,1
-1.2143281793462501,0
1.434396220003162,1
0.747665053011613,1
-1.4623355723847777,0
1.9895162196989533,1
1.6064683531975006,1
1.8523369042180393,1
1.1469188941032156,1
1.9436250542618891,1
-1.1119068289267227,0
-0.4018878213526278,0
-0.5554661136132382,1
0.15597603878023636,0
-0.9747287104687963,0
-0.4856685276658145,0
0.24766092562429287,0
-1.9709651238443011,0
-1.6774920979028907,0
2.151631789287076,1
2.060758293877518,1
2.1903984607539018,1
-1.177839710251823,0
2.557390624787761,1
-1.4678764657734553,0
1.6627489589209958,1
-1.2893972382228802,0
-0.5033516592690792,0
-1.4314633672828572,0
1.967504228815521,1
2.2914756366302154,1
0.9913132534673108,1
-1.170685778581172,0
-1.3677033200669158,0
1.3741681290055012,1
-0.5227458810314266,0
-1.315902132900109,0
-0.3385526916877617,0
-1.6171070569170714,0
-1.4077856648090394,0
-0.9484047913143626,0
-1.8688662732595958,0
-1.5728652118175068,0
-1.8109486009779392,0
1.5238217312509281,1
-0.5057732903901535,0
-0.8812787371392643,0
-2.183008258256673,0
-1.023836594641464,0
-1.9767344752598928,0
1.5914880318637474,1
-1.1311102585655477,0
-1.0164111174274117,1
2.111207071362516,1
1.5533972154550906,1
-0.3003355208364977,0
-2.0819447066591836,0
-0.5116723418793291,1
0.30279833839651793,0
-0.22772573991726774,0
-1.9168828888180456,0
-0.451367349200131,0
1.7368293568550568,1
2.644627591991085,1
0.009143653346281977,1
-1.7673660467540582,0
1.1543264412949354,1
1.5438941417373382,1
1.52258598811935,1
0.7841845139951459,0
2.2453913857542043,1
-0.23932028454404142,0
-0.6516558958220693,0
-1.1420290848430625,0
-0.45113761191391777,0
0.5679477324320058,0
1.0195469409486435,1
-2.7630918670444613,0
0.7612132307103606,1
0.9287285660318959,1
-2.1205020372557444,0
-0.7021854941819483,0
-0.8483333789643293,0
-0.8721799173703918,0
-1.3374880675402796,0
-1.532750861573172,0
-0.7836693592162509,1
-1.400638657304258,0
0.11230052870886809,0
0.5360650742490596,1
0.7144509932564237,1
-1.7953311911494965,0
0.6054868011225495,1
0.618881618387426,0
1.3235226061065268,1
-1.1218255870861211,0
1.7541554351192614,1
0.569855241089364,0
-0.5280619215491875,0
0.35730640831956,1
-1.1329374217751234,0
1.1127327498680606,1
0.32217060927151114,1
-0.8797132880849494,0
0.5475713523706133,0
-0.02686334394350176,1
-1.0532714482759316,0
-0.7002388015830021,1
-0.265134068954447,1
0.44532873650554244,0
1.1098655297908124,1
0.3369772562328328,1
-1.139566141994423,1
-0.0018468398205594427,1
-1.8025842489858097,0
0.47623564488796993,1
0.22882333727958093,0
-0.2518382731704454,1
0.24690756163807628,0
0.9228056916837275,1
0.9342414355961723,1
-1.5175229284406044,0
-0.8238732857224031,0
1.5941293388470241,1
-2.3575006682312325,0
1.667386690825726,1
0.25938700871473175,0
-1.3425519507117745,0
0.177064478644399,0
-1.407087124340872,0
0.9381491532231676,1
2.027117240825288,1
-1.1430156209102464,0
1.0858847268076217,1
-1.9649678060583287,0
-2.8382528127078706,0
-1.6330425249733578,0
-2.304987414240756,0
-0.5320121971616855,1
-1.981752916149771,0
-0.3437392965758017,1
2.292844049028487,1
-0.9146088787107283,1
-1.375488696106744,0
-1.4391931113597858,0
-1.9702202273495328,0
-0.5288266905633728,0
-0.48775739703736276,0
-0.9395909034416683,0
-2.117748579562951,0
0.5708186427154585,1
2.296245688321898,1
-2.1286860649126624,0
-0.6931950677964909,0
-0.8743967342297847,0
-2.253718525489389,0
-1.3737942990511143,0
0.9190654425513505,1
2.4493586147663176,1
1.9818053688177346,1
-1.9667435517899872,1
2.405526301495811,1
-1.5269115667531192,0
0.4224716073273075,1
-0.7414891238238348,0
-1.4780978088293903,0
1.219215682639873,0
1.3973373338837964,0
0.13805804921984588,1
-1.0279771294574347,0
-2.0721970487715407,0
0.03279817107674676,1
-1.308930473690825,0
0.4826982816406539,0
-1.2415979761302827,0
1.7614458767222576,1
-0.9345224746448564,0
2.1799577756932487,1
-2.014747045957403,0
0.7362927622188553,1
1.462693299437039,1
-1.140270343283227,0
0.04187389792472973,1
-0.7755376083863377,0
-0.8070150081981908,0
1.7665683112529837,1
-0.48011271113735754,0
-1.4902725330472797,0
1.8158334524344146,1
0.4559195099470227,1
-0.4692439624531217,0
-0.8295401233587443,0
-2.052728662218778,0
2.1165489007885476,1
2.234315924765668,1
-1.7157422986185704,0
-0.11351679440911566,0
2.164110602022401,1
-1.175119613676517,0
2.080304227155679,1
-0.04998734105438629,0
-2.306380926597426,0
-1.080933215334246,0
-1.9667853962396675,0
0.7897235296446963,0
-0.8234559496253133,0
-1.868116514137182,0
-1.3377622856595706,0
1.2150562235711697,1
1.6597223812340016,1
-1.001569998274508,0
-1.630841292143413,0
-0.5194825578422169,0
-0.39177873488508475,0
-0.53312829913679,0
1.2947590207472264,1
-0.5781192146900263,0
-2.0896969808809573,0
-0.6962981939097898,0
0.1476477619126827,0
1.5543218835707238,1
1.2025899775211668,1
-0.07330019634402185,0
-0.22319343221881194,0
-1.7597084344485898,0
-1.0809409122667941,0
-1.233714129127264,0
-0.37718093782546225,0
-0.9870074996929366,0
-0.17583416433843158,1
-0.7465660907324738,0
-0.11899979744605615,1
1.7921807023897967,1
2.6360325660879727,1
0.402912276730113,1
-1.2391040725053157,0
-1.6476935826981025,0
1.0123305614737719,1
0.0319458639333049,0
2.5618193252174666,1
-1.1291797093112081,0
0.3013513385328337,1
2.2440742962109486,1
-0.549988974124386,0
-0.10734280021381859,0
1.4997133063284234,1
2.350538745663502,1
2.0159393368654364,1
2.0813965551131384,1
-1.5849580042595108,0
0.6589787321204948,0
1.595418192891112,1
-0.5945281412143806,0
-1.5547338570879292,0
-0.06934370271566936,0
1.4439346289197825,1
-2.2716362312625105,0
-0.8148214152323456,0
-1.08259762787183,0
-1.02631649790482,0
-1.0201183957055489,0
1.458018944540202,1
-1.7609378241664642,0
0.1129456110722099,0
2.2917859863292307,1
-1.5978966186560175,0
-0.6862320565857636,0
-2.4591656229829644,0
-1.3388383420908827,0
-1.292545916287101,0
0.27210611003774277,1
-0.8069587410198145,0
-0.7941025994809042,0
-1.4307743411151908,0
-1.6236576199445192,0
-1.9327669336417497,0
1.6540594574868388,1
0.8901691025784474,1
-1.2419404775563807,0
0.5703106235026493,0
0.8412574629235159,1
1.6922467286091354,1
1.8305917421498372,1
-2.315151197341915,0
-0.8291009596687462,0
2.3056337156853424,1
1.4906076059156343,0
-2.1055219802699323,0
1.1471983044247533,0
-0.620508691896807,0
1.8358878678640638,1
-0.9122870066890167,0
1.217700412340575,1
0.8183560759935412,0
0.5931076288325201,0
-2.344695818932461,0
-0.979546243916696,0
-1.403211461162803,0
-0.730150345074821,0
1.6867930605094434,1
1.2120223011045677,1
2.048222741806732,1
0.32190190056064705,0
2.8213585313504486,1
-1.1648361342942841,0
1.5311796072909833,1
-1.8199149869295068,0
-1.9471491092474902,0
1.119865403243378,0
0.24806478224412198,1
1.253114785807253,1
-1.1925259315030572,0
-0.6714723740367474,0
-0.9004559632141618,0
-0.2768110658150664,0
-1.1021669232894378,0
-0.5153453177184166,0
1.6047102604021442,1
0.6795981197140815,1
1.90900663847914,1
-1.9088302601492169,0
0.568559037883707,0
-1.3287731455673248,0
2.3774017459940464,1
0.00032132449604527213,0
-1.5231635009091853,0
-1.2033469180893595,0
1.2548863070954774,1
-2.4453399406865275,0
0.08622314935575981,0
-1.8173749031946131,0
0.9632020314404188,0
-1.0188705633003754,0
2.0047318890241774,1
1.5487492124830062,0
1.989030956518658,1
0.8713469230615234,0
-2.578438239247001,0
-1.5627992941748725,0
-2.168187485522,0
0.3634741236088549,0
2.3612647950479055,1
0.87263577566351,1
0.8952343595001564,0
-1.2602320815181551,0
2.0412362693319115,1
-0.8253512832289844,0
1.6645311205169968,1
-1.2079051975506656,0
-0.3321815520808863,0
-1.3774103717262918,0
-0.057452646070356606,1
0.47096105152484324,1
-1.9337810738228434,1
-1.1841193638214293,1
-2.1821816014367625,0
-1.3336693773799253,0
0.2592429054951836,1
-0.5980474322267642,0
-0.3808953530591407,1
1.8398953916775138,1
-0.49161959525754506,0
-0.39410319730880927,0
-1.5843846533770525,0
0.9721274090491673,1
2.350830918412611,1
1.3832473471141897,1
-1.5307567458585614,0
1.9579559062356267,1
-1.2451365921325002,0
1.1360327633049674,1
0.6919236566910095,1
-1.5132874624918646,0
0.9934494297861566,0
-1.2221696727662656,0
-1.1694075518507823,0
0.5316098485868743,1
-2.148047768796912,0
-1.4402389276935268,0
-1.5051607773021112,0
-2.3382972668834423,0
-1.4216882759631997,0
0.6323430536933698,1
1.380197237638964,1
-0.6311015002779907,0
2.030739153638602,1
0.6415107339993148,1
2.137731079666175,1
-0.4558274108232939,0
1.6649612759404286,1
-2.063695862898871,0
2.491894750748416,1
1.7979724510359296,1
-1.805689469528196,0
0.9732199191347474,0
0.13135688758240993,0
-2.012308711940526,0
-1.4117414191856439,0
-0.6114975081021752,0
1.2851233528844963,1
1.8619827194783118,1
1.9348477924759404,1
1.7911189885089875,1
0.16420478088725116,1
1.7830963572944132,1
-2.060457552682013,0
-1.9883925413991352,0
0.47991748584131005,0
-1.7333684788861004,0
-0.9218076731172795,0
1.5955344498401924,1
-0.8120952350956945,0
1.6027000581444735,1
-1.805181840946687,0
1.4526600894788078,1
-1.6689466966606004,0
-0.8694305016455679,0
-2.1716362860543774,0
-0.8806154529309695,0
1.3869845411248942,0
-1.7731187056992121,0
-2.25835321883397,0
0.05319148366954002,0
-1.383008970001855,0
-2.359474063359168,0
2.4758337663405303,1
-0.9593260585980946,0
2.535649759930245,1
2.4605779642528214,1
-0.12472586328605506,1
-0.9588551687665854,0
1.3879207367797517,1
0.35536625279376866,0
0.4259759819093624,1
-2.0865747922523634,0
-0.41973965156788773,0
-0.805936958378239,0
2.4688784565261193,1
1.3737092288141142,1
-0.6950638978351475,0
-1.3221515581882928,0
1.3572132467178928,0
2.332488071848455,1
0.15029009339618415,0
-1.6076219325305732,0
1.5195666751143957,1
-2.070148956131022,0
1.0552915240302256,1
-2.2555485751668423,0
0.8500328703111076,0
1.1023898759581017,1
0.5798523215120565,0
0.10280306597969369,0
-0.43966803594762616,0
-0.9340262156293346,0
2.297971942383744,1
0.9510874078284555,1
-0.8874921002765842,0
-1.0548476238830657,0
2.397840608841784,1
-0.11099531548478248,0
-1.1410700194805652,0
1.068417601091336,1
-0.7939643725987225,0
0.41642501232731854,1
-0.9948036799092603,1
0.8171577389417547,1
-2.2130696763543605,0
-1.2413046760752975,0
1.9917224288625244,1
-2.409209309224244,1
-0.7466236174927383,0
-1.432645294640843,0
0.6473263425862767,1
-0.2835369564480045,0
-0.021843148341487484,1
2.503703653836255,1
1.587395371393754,1
-0.5897168112956037,0
-0.0800199844302697,0
1.1094985770482841,1
-1.0531610784543204,0
0.6048403458293222,1
-2.3031002752993053,0
2.2611259618081245,1
-0.41187759837152627,0
0.8136993050733313,1
0.9888856703871116,1
1.5257061688332914,1
-2.884564119531931,0
0.04052324256551032,0
-0.16257223553128564,0
-2.4050418827655005,0
-0.984884364195036,0
-2.2485066181564894,0
-0.6356500636528439,1
-0.020018976950987755,0
1.6164455890546199,1
-0.056582432776071,1
-0.29337691499261886,1
1.7732294282292735,1
-0.06335994483038587,0
-0.1217240164227491,0
-0.9131478680049699,0
-0.8995552759127029,1
0.5881959831016316,1
-1.1184928741486475,0
1.5489378489672565,1
-1.48241346935979,0
2.0845227594437943,1
1.0159836517350878,1
-0.922483543641882,0
1.3538613240784816,1
0.695597388622026,0
-2.9992188918037495,0
-0.9244066764364586,0
1.9680626501655731,1
-1.5940872648027813,0
-2.2200997422769406,0
-1.4315167287834045,0
2.442075043020255,1
-1.787215861986241,0
-1.3087128800536352,0
1.411453068059984,0
-1.2255209980568476,0
-1.0661249867639342,1
1.4171425770278816,1
-2.4124860450540897,0
-1.804514650030962,0
0.9224754529097768,1
-0.1342502337547914,0
2.4529762033200786,1
-3.4730347827421038,0
-0.1974186670834076,0
-1.2913381709172707,0
-0.8275556185106789,0
-0.5984211372494763,0
0.89659634464704,1
-1.0921541357856428,0
-2.5925116087559723,0
2.1241358274871627,1
-2.1198579310311105,1
-0.12096415889327206,0
1.4858501213190083,1
1.7392718773987292,1
-2.201853654509469,0
-2.6256838767319746,0
2.020234166376382,1
0.08953594224422468,1
-0.6572897433504694,0
-1.5239633125547818,0
2.1143140874707997,1
1.5177054379748471,1
-1.0726490211471098,0
-2.300185060051941,0
-2.072060577717398,0
2.420571574637602,1
1.0615502414652465,1
1.2893688974882775,1
-2.097476638981811,0
1.5032015979447673,1
-1.7977970308795457,0
-1.0901317516920868,0
1.377618338558746,1
-0.26973755661961185,0
-0.3114245985182962,1
-1.0508940051503053,0
1.1343580779423124,1
1.587149054190129,1
2.024369362122136,1
-1.9483974710313672,0
0.48828893878351354,1
-0.4550501672799011,0
-0.3709359224372103,0
-0.8050527578527664,0
1.4126927574292292,1
-1.5808333159268566,0
-2.6075457595540246,0
-0.6460494471857658,0
-0.8640431266516739,0
0.07546385038048248,0
1.1350512830705666,1
-0.4589087603207016,0
-0.5371565201358455,0
1.6353110639722024,1
-0.9447787467884927,0
0.558117277684409,1
2.376070683762178,1
-0.7448698650696011,0
2.7006211156616584,1
-0.8653141871629886,0
-1.0083701474704783,0
1.5204824470189482,1
0.5633533133242856,0
-1.2798232832145007,0
0.42783412715773306,1
2.0475100386657887,1
1.3868588083247428,1
-2.281704155612041,0
1.836677925677363,1
-0.7911534795884805,1
-0.053719112345359754,0
0.32263267521971906,1
-1.2913495136366224,0
2.370041349479257,1
1.1307799395554583,1
-0.12300393483206562,0
-0.9009760627236019,0
0.9727471019434042,1
2.1149754941208103,1
2.0304398846894682,1
-1.1113500951237612,0
-0.4099245023069522,0
1.8614417562675045,1
1.6226374221151167,1
1.6747530922693836,1
-0.9301566037017821,1
0.4217438657324014,1
-1.700193321623843,0
0.5941349914339082,1
-0.7808749678539413,0
-1.2914704430262531,0
2.0359029148524854,1
0.2921512831010119,1
1.2289211781424227,1
0.6175153004167169,1
-1.1003583574404892,0
-0.009980106588958648,0
1.9689751811037035,1
2.1271142411310704,1
1.9390675709071652,1
1.2159707035959588,1
1.4348719019483345,1
0.6230090417434275,1
-1.3470939030218387,0
-0.355433329811784,0
-0.782859373492915,0
-2.657063268707239,0
1.7678049972554148,1
-2.2725803682313996,0
2.743000667747972,1
2.4187683744596367,1
-0.2530466656656297,0
-1.8589863100415736,0
1.159033176240663,1
-1.8894287420524605,0
-0.5354525806087609,1
-0.6744016411973952,0
-1.3440654745188825,0
-1.2634177237041457,0
-1.7378270066760275,0
-1.2312133726759835,0
-1.498712763435928,0
-1.4529098325954615,0
2.6905301771243515,1
-1.2746608369215302,0
1.9886203346289353,1
2.138443079546329,0
1.5183078495240134,1
0.11901676767395541,1
-1.5429515582374218,0
-1.659996606065559,0
-1.8162678212458356,0
-1.5907694350341957,0
0.2179562582619068,0
-1.3291435898452395,0
1.7738841380418595,1
2.139483549518636,1
2.1863459316404623,1
-0.04351895025253871,1
2.031668305481364,1
-1.6189914899538311,0
-2.1735638119514897,0
1.5203454538200367,1
0.9898322760430053,1
0.11120546724742314,0
1.5831136042985876,1
-2.0185546131428924,0
1.0285696533578468,1
-1.135670864167002,0
0.4769952925174429,1
1.8532246828876957,1
-1.4932603105450855,0
-1.0599384352468517,0
0.43137777559399715,1
-1.7449672586556075,0
0.5401940505292947,1
-2.0720849196308233,0
-1.5178400607805655,0
-0.36159934036261854,0
-1.3437423820900027,0
2.272193126049314,1
2.4370821654275083,1
-2.152562455177102,0
0.4141207986145233,0
-0.11648786026527636,1
-0.3230638826773079,0
1.0987195372740206,0
1.5602280660349233,1
0.890041186834964,1
-0.3994321140285859,0
-1.4950578926068279,0
-0.5616814567251216,0
1.9107669838492907,0
-0.11792909971521515,0
-0.3138760904040414,0
-1.1562685680563485,1
-2.628694738425258,0
-0.40912095545960436,0
-1.7338099139553886,0
-1.2850111253959997,0
0.3716642887716496,0
2.24798694653681,1
1.469484365044761,1
0.8887550997907048,1
2.056717159119182,1
1.9410167476738955,1
0.9815961044286166,1
0.2911003186841904,0
-1.195526274583118,0
-1.1545881999238272,0
-1.0567558219076858,0
0.9503149447853528,1
2.2152946037101375,1
0.26988152653115294,0
-1.0213633001802203,1
-1.5493876052762063,0
-0.41857325168110293,0
2.369172867462994,1
-1.134853301639574,0
-1.12010881480745,0
2.408861562629739,1
1.637262459983509,1
-1.528362940512608,0
1.4831390675837044,1
2.268750604498635,1
-0.6892362725096884,0
-0.5329389275901315,0
0.6217730867958975,0
-1.4567513359640878,0
-2.5293171617043084,0
1.8763602119168936,1
-1.153778347390045,0
-2.3488143300375786,0
1.643595583957443,1
2.1378672005391524,1
1.6942591081805336,1
-1.1560838187263607,0
2.282280918546734,1
-0.015961392596435142,1
-1.0258219704871554,0
-1.6553764880936461,0
-2.1280202342856835,0
-1.1395788743561686,0
0.27834507976380846,0
2.2630318470775865,1
1.7655882114713128,1
1.641463424240851,1
2.6115355737972745,1
-0.8895996661986054,0
-0.6870812665874708,1
1.9995674040619542,1
1.2577205286787532,1
1.2454614641826107,1
-2.624365595486923,0
-1.316094188394934,0
-0.3194774253223115,0
1.2628115403843765,1
1.9212701111470478,1
0.9097184311053782,1
-1.5483195415922484,0
1.1694408966419172,0
-1.5386987851306695,0
-0.5026669906879551,0
-1.8582532527528302,0
-2.6433906582733644,0
0.40985703831498566,1
1.3599959555952619,1
-2.2217570402630455,0
-1.0217376205965265,0
0.802658058562978,1
-0.32418528285870085,0
-1.0990790963732058,0
-1.6637650125927408,0
0.5336197397585003,1
1.0621340711235558,1
-1.3970249197122413,0
1.5589158844315105,1
1.4962702585567582,1
2.0910060626564158,1
2.0123565610175635,1
-1.4153316888745593,0
1.3692249024637528,1
1.6907622210866284,1
-2.1339473275343037,0
-0.6410248196263183,0
-0.6836175823307287,0
-0.9099339407482101,0
-2.0498039319213444,0
0.8107300161319788,0
2.03023080805691,1
-1.2479652817136766,0
-0.8388891275812929,0
1.6547853145602343,0
-1.7313730123797657,0
-1.179322185547915,0
1.9202756680415707,1
-0.2088449780860656,0
1.7549313240036781,1
